2021-08-26 09:55:35.840 | INFO     | utils.loggings:info:29 - Generating API layer complete
2021-08-26 09:55:35.845 | INFO     | utils.loggings:info:29 - 构建Resource层代码完成
2021-08-26 09:55:35.849 | INFO     | utils.loggings:info:29 - 开始打包静态文件, 请稍等...
2021-08-26 09:55:35.854 | INFO     | utils.loggings:info:29 - 打包静态文件完成
2021-08-26 09:55:35.859 | INFO     | utils.loggings:info:29 - 生成完成
2021-08-26 10:01:51.577 | INFO     | utils.loggings:info:29 - 开始检验必要参数，请稍等...
2021-08-26 10:01:51.582 | INFO     | utils.loggings:info:29 - 必要参数检验完成
2021-08-26 10:01:51.586 | INFO     | utils.loggings:info:29 - 开始检验参数逻辑，请稍等...
2021-08-26 10:01:51.591 | INFO     | utils.loggings:info:29 - 参数值逻辑检验完成
2021-08-26 10:01:51.596 | INFO     | utils.loggings:info:29 - 开始构建Model层代码, 请稍等...
2021-08-26 10:01:51.600 | INFO     | utils.loggings:info:29 - 构建Model层代码完成
2021-08-26 10:01:51.605 | INFO     | utils.loggings:info:29 - 开始构建Controller层代码, 请稍等...
2021-08-26 10:01:51.963 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:01:52.208 | INFO     | utils.loggings:info:29 - 正在生成classController...
2021-08-26 10:01:52.213 | INFO     | utils.loggings:info:29 - classController生成完毕
2021-08-26 10:01:52.219 | INFO     | utils.loggings:info:29 - 正在生成studentController...
2021-08-26 10:01:52.223 | INFO     | utils.loggings:info:29 - studentController生成完毕
2021-08-26 10:01:52.227 | INFO     | utils.loggings:info:29 - 正在生成todoListController...
2021-08-26 10:01:52.231 | INFO     | utils.loggings:info:29 - todoListController生成完毕
2021-08-26 10:01:52.236 | INFO     | utils.loggings:info:29 - 正在生成userController...
2021-08-26 10:01:52.241 | INFO     | utils.loggings:info:29 - userController生成完毕
2021-08-26 10:01:52.245 | INFO     | utils.loggings:info:29 - 构建Controller层代码完成
2021-08-26 10:01:52.250 | INFO     | utils.loggings:info:29 - 开始构建Resource层代码, 请稍等...
2021-08-26 10:01:52.503 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:01:52.753 | INFO     | utils.loggings:info:29 - Start generating API layer, please wait...
2021-08-26 10:02:06.599 | INFO     | utils.loggings:info:29 - 开始检验必要参数，请稍等...
2021-08-26 10:02:06.603 | INFO     | utils.loggings:info:29 - 必要参数检验完成
2021-08-26 10:02:06.608 | INFO     | utils.loggings:info:29 - 开始检验参数逻辑，请稍等...
2021-08-26 10:02:06.612 | INFO     | utils.loggings:info:29 - 参数值逻辑检验完成
2021-08-26 10:02:06.617 | INFO     | utils.loggings:info:29 - 开始构建Model层代码, 请稍等...
2021-08-26 10:02:06.621 | INFO     | utils.loggings:info:29 - 构建Model层代码完成
2021-08-26 10:02:06.625 | INFO     | utils.loggings:info:29 - 开始构建Controller层代码, 请稍等...
2021-08-26 10:02:06.948 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:02:07.276 | INFO     | utils.loggings:info:29 - 正在生成classController...
2021-08-26 10:02:07.281 | INFO     | utils.loggings:info:29 - classController生成完毕
2021-08-26 10:02:07.286 | INFO     | utils.loggings:info:29 - 正在生成studentController...
2021-08-26 10:02:07.291 | INFO     | utils.loggings:info:29 - studentController生成完毕
2021-08-26 10:02:07.294 | INFO     | utils.loggings:info:29 - 正在生成todoListController...
2021-08-26 10:02:07.299 | INFO     | utils.loggings:info:29 - todoListController生成完毕
2021-08-26 10:02:07.304 | INFO     | utils.loggings:info:29 - 正在生成userController...
2021-08-26 10:02:07.309 | INFO     | utils.loggings:info:29 - userController生成完毕
2021-08-26 10:02:07.314 | INFO     | utils.loggings:info:29 - 构建Controller层代码完成
2021-08-26 10:02:07.318 | INFO     | utils.loggings:info:29 - 开始构建Resource层代码, 请稍等...
2021-08-26 10:02:07.570 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:02:07.796 | INFO     | utils.loggings:info:29 - Start generating API layer, please wait...
2021-08-26 10:02:07.800 | INFO     | utils.loggings:info:29 - Generating API layer complete
2021-08-26 10:02:07.804 | INFO     | utils.loggings:info:29 - 构建Resource层代码完成
2021-08-26 10:02:07.808 | INFO     | utils.loggings:info:29 - 开始打包静态文件, 请稍等...
2021-08-26 10:02:07.813 | INFO     | utils.loggings:info:29 - 打包静态文件完成
2021-08-26 10:02:07.817 | INFO     | utils.loggings:info:29 - 生成完成
2021-08-26 10:05:58.375 | INFO     | utils.loggings:info:29 - 开始检验必要参数，请稍等...
2021-08-26 10:05:58.378 | INFO     | utils.loggings:info:29 - 必要参数检验完成
2021-08-26 10:05:58.382 | INFO     | utils.loggings:info:29 - 开始检验参数逻辑，请稍等...
2021-08-26 10:05:58.387 | INFO     | utils.loggings:info:29 - 参数值逻辑检验完成
2021-08-26 10:05:58.392 | INFO     | utils.loggings:info:29 - 开始构建Model层代码, 请稍等...
2021-08-26 10:05:58.396 | INFO     | utils.loggings:info:29 - 构建Model层代码完成
2021-08-26 10:05:58.400 | INFO     | utils.loggings:info:29 - 开始构建Controller层代码, 请稍等...
2021-08-26 10:05:58.723 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:05:59.036 | INFO     | utils.loggings:info:29 - 正在生成classController...
2021-08-26 10:05:59.042 | INFO     | utils.loggings:info:29 - classController生成完毕
2021-08-26 10:05:59.046 | INFO     | utils.loggings:info:29 - 正在生成studentController...
2021-08-26 10:05:59.051 | INFO     | utils.loggings:info:29 - studentController生成完毕
2021-08-26 10:05:59.055 | INFO     | utils.loggings:info:29 - 正在生成todoListController...
2021-08-26 10:05:59.060 | INFO     | utils.loggings:info:29 - todoListController生成完毕
2021-08-26 10:05:59.063 | INFO     | utils.loggings:info:29 - 正在生成userController...
2021-08-26 10:05:59.069 | INFO     | utils.loggings:info:29 - userController生成完毕
2021-08-26 10:05:59.073 | INFO     | utils.loggings:info:29 - 构建Controller层代码完成
2021-08-26 10:05:59.078 | INFO     | utils.loggings:info:29 - 开始构建Resource层代码, 请稍等...
2021-08-26 10:05:59.379 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:05:59.707 | INFO     | utils.loggings:info:29 - Start generating API layer, please wait...
2021-08-26 10:05:59.712 | INFO     | utils.loggings:info:29 - Generating API layer complete
2021-08-26 10:05:59.727 | INFO     | utils.loggings:info:29 - Generating classResource
2021-08-26 10:05:59.733 | INFO     | utils.loggings:info:29 - Generating studentResource
2021-08-26 10:05:59.740 | INFO     | utils.loggings:info:29 - Generating todo_listResource
2021-08-26 10:05:59.747 | INFO     | utils.loggings:info:29 - Generating userResource
2021-08-26 10:05:59.753 | INFO     | utils.loggings:info:29 - 构建Resource层代码完成
2021-08-26 10:05:59.757 | INFO     | utils.loggings:info:29 - 开始打包静态文件, 请稍等...
2021-08-26 10:05:59.763 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\docker-compose.yml已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:05:59.769 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\dockerfile已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:05:59.774 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\gunicorn.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:05:59.779 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\manage.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:05:59.785 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:05:59.790 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\common\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\common中
2021-08-26 10:05:59.795 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\config.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 10:05:59.801 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 10:05:59.806 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\gunicorn.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 10:05:59.811 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\nginx_flask.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 10:05:59.817 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\supervisord.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 10:05:59.822 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\commons.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 10:05:59.827 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\loggings.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 10:05:59.832 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\response_code.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 10:05:59.837 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 10:05:59.841 | INFO     | utils.loggings:info:29 - 打包静态文件完成
2021-08-26 10:05:59.845 | INFO     | utils.loggings:info:29 - 生成完成
2021-08-26 10:07:18.474 | INFO     | utils.loggings:info:29 - 开始检验必要参数，请稍等...
2021-08-26 10:07:18.478 | INFO     | utils.loggings:info:29 - 必要参数检验完成
2021-08-26 10:07:18.484 | INFO     | utils.loggings:info:29 - 开始检验参数逻辑，请稍等...
2021-08-26 10:07:18.488 | INFO     | utils.loggings:info:29 - 参数值逻辑检验完成
2021-08-26 10:07:18.493 | INFO     | utils.loggings:info:29 - 开始构建Model层代码, 请稍等...
2021-08-26 10:07:18.496 | INFO     | utils.loggings:info:29 - 构建Model层代码完成
2021-08-26 10:07:18.500 | INFO     | utils.loggings:info:29 - 开始构建Controller层代码, 请稍等...
2021-08-26 10:07:18.839 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:07:19.142 | INFO     | utils.loggings:info:29 - 正在生成classController...
2021-08-26 10:07:19.147 | INFO     | utils.loggings:info:29 - classController生成完毕
2021-08-26 10:07:19.152 | INFO     | utils.loggings:info:29 - 正在生成studentController...
2021-08-26 10:07:19.157 | INFO     | utils.loggings:info:29 - studentController生成完毕
2021-08-26 10:07:19.161 | INFO     | utils.loggings:info:29 - 正在生成todoListController...
2021-08-26 10:07:19.166 | INFO     | utils.loggings:info:29 - todoListController生成完毕
2021-08-26 10:07:19.170 | INFO     | utils.loggings:info:29 - 正在生成userController...
2021-08-26 10:07:19.175 | INFO     | utils.loggings:info:29 - userController生成完毕
2021-08-26 10:07:19.180 | INFO     | utils.loggings:info:29 - 构建Controller层代码完成
2021-08-26 10:07:19.184 | INFO     | utils.loggings:info:29 - 开始构建Resource层代码, 请稍等...
2021-08-26 10:07:19.471 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 10:07:19.729 | INFO     | utils.loggings:info:29 - Start generating API layer, please wait...
2021-08-26 10:07:19.734 | INFO     | utils.loggings:info:29 - Generating API layer complete
2021-08-26 10:07:19.740 | INFO     | utils.loggings:info:29 - Generating classResource
2021-08-26 10:07:19.747 | INFO     | utils.loggings:info:29 - Generating studentResource
2021-08-26 10:07:19.754 | INFO     | utils.loggings:info:29 - Generating todo_listResource
2021-08-26 10:07:19.761 | INFO     | utils.loggings:info:29 - Generating userResource
2021-08-26 10:07:19.766 | INFO     | utils.loggings:info:29 - 构建Resource层代码完成
2021-08-26 10:07:19.772 | INFO     | utils.loggings:info:29 - 开始打包静态文件, 请稍等...
2021-08-26 10:07:19.777 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\docker-compose.yml已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:07:19.781 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\dockerfile已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:07:19.786 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\gunicorn.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:07:19.792 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\manage.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:07:19.797 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 10:07:19.803 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\common\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\common中
2021-08-26 10:07:19.810 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\config.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 10:07:19.815 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 10:07:19.821 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\gunicorn.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 10:07:19.827 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\nginx_flask.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 10:07:19.833 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\supervisord.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 10:07:19.837 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\commons.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 10:07:19.842 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\loggings.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 10:07:19.847 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\response_code.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 10:07:19.852 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
